-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-3.28289,-3.28289,-4.04303,-4.04303,-3.40844,-3.40844,-3.40844,-3.243,-3.243,-3.243,-3.243,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.86665,-3.86665,-3.84782,-3.88469,-3.88469,-3.81409,-3.78663,-3.68857,-3.68857,-3.60464,-3.54894,-3.44841,-3.39126,-3.39126,-3.39126,-3.2996,-3.22951,-3.2403,-3.2403,-3.2403,-2.53293,-2.53293,-2.53293,-2.53293,-2.19651,-2.19651,-2.33066,-2.30869,-1.99046,-2.02736,-2.0704,-1.82634,-1.83746,-1.92887,-1.73626,-1.79623,-1.87206,-1.73471,-1.65821,-1.63705,-1.37483,-1.04062,-0.958901,-1.39371,-1.58512,-1.61122,-1.53859,2.23232,-1.00315,-0.337405,-1.25346,-1.25346,-1.12027,-1.00327,-1.00327,-0.827796,-0.828447,-0.655792,-0.657327,-0.659422,-0.662982,-0.663052,-0.705217,-0.762042,-0.512487,0.263047,0.807488,1.0969,1.39809,2.0028,2.04025,2.06288,2.07542,2.11287,2.14853,2.18468,2.2262,2.2262,2.26512,2.2954,2.34213,2.34213,2.36526,2.42127,2.42127,1.7189,1.75218,2.59582,2.59582,2.59582,2.59582,2.64321,2.65509,2.66258,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-3.243,-3.243,-3.243,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.86665,-3.86665,-3.84782,-3.88469,-3.81017,-3.78663,-3.78663,-3.68857,-3.49693,-3.49693,-3.44841,-3.44841,-3.39126,-3.2996,-3.22951,-3.2403,-3.2403,-3.2403,-3.2403,-3.32516,-2.53293,-2.53293,-2.53293,-2.53293,-2.19651,-2.33066,-2.31575,-2.27575,-2.02736,-2.0704,-2.10422,-1.80412,-1.81624,-1.95615,-1.8048,-1.91018,-1.68601,-1.74698,-1.60125,-1.36997,-1.03951,-1.16605,-1.83005,-1.69341,-1.61071,-1.68132,2.23199,-0.990727,-0.840367,-0.992262,-1.1172,-1.1172,-1.1172,-1.00327,-1.00444,-0.829471,-0.832262,-0.659422,-0.662982,-0.663052,-0.705217,-0.705217,-0.762042,-0.762042,0,0.535723,0.821101,1.11412,1.42148,1.43323,2.07542,2.11287,2.14853,2.18468,2.2262,2.2262,2.26512,2.2954,2.34213,2.34213,2.36526,2.42127,2.42127,1.7189,1.75218,2.59582,2.59582,2.59582,2.59582,2.64321,2.65509,2.66258,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.86665,-3.86665,-3.84782,-3.81017,-3.81017,-3.78663,-3.54869,-3.54869,-3.49693,-3.49693,-3.44841,-3.36322,-3.071,-3.22951,-3.2403,-3.2403,-3.2403,-3.32516,-3.22542,-3.11892,-2.53293,-2.53293,-2.53293,-2.46931,-2.42186,-2.31575,-2.27575,-2.22005,-2.26868,-1.94496,-1.80412,-1.80917,-1.89857,-2.01878,-2.08141,-1.93888,-1.77858,-1.77858,-1.86483,-1.9548,-1.83005,-1.64318,-1.70317,-2.30762,-1.37413,-1.52999,-0.963086,-0.992262,-1.14062,-1.25118,-1.1172,-1.11804,-1.11804,-1.00711,-0.832262,-1.01433,-0.662982,-0.663052,-0.663052,-0.705217,-0.712128,-0.712128,-0.762042,-0.517097,0.265418,0.54443,0.833667,1.13357,1.44371,1.47442,1.497,2.14853,2.18468,2.2262,2.26512,2.2954,2.34213,2.34213,2.36526,2.42127,2.42127,1.7189,1.75218,2.59582,2.59582,2.59582,2.59582,2.64321,2.65509,2.66258,2.66258,1.51769,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.86665,-3.70191,-3.70191,-3.81017,-3.81017,-3.49478,-3.54869,-3.54869,-3.49693,-3.46135,-3.36322,-3.071,-3.071,-3.22951,-3.2403,-3.32516,-3.22542,-3.11892,-2.72335,-2.72335,-2.53293,-2.53293,-2.46931,-2.42186,-2.45529,-2.42294,-2.1722,-2.23574,-1.92774,-1.9382,-1.77079,-1.89857,-2.01878,-2.00969,-2.2304,-1.96844,-2.01128,-1.87152,-1.9548,-2.0154,-1.64318,-1.70317,-1.75758,-1.52487,-1.55045,-0.970346,-1.14062,-1.14062,-1.25118,-1.1172,-1.11804,-1.11986,-1.01119,-1.01433,-0.835519,-0.662982,-0.663052,-0.663052,-0.705217,-0.712128,-0.728603,-0.730488,-0.517097,-0.521288,0.270905,0.554442,0.564965,1.1479,1.17656,1.50119,1.52865,1.55599,1.58415,1.60533,2.2954,2.34213,2.36526,2.42127,2.42127,1.7189,1.75218,2.59582,2.59582,2.59582,2.59582,2.64321,2.65509,2.66258,2.66258,1.51769,1.9856,1.9856,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,1.95448,1.95448,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.70191,-3.70191,-3.70191,-3.56918,-3.56918,-3.49478,-3.54869,-3.28235,-3.46135,-3.46135,-3.36322,-3.32516,-3.32516,-3.32516,-3.22542,-3.11892,-3.11892,-2.72335,-2.72335,-2.72335,-2.72335,-2.70645,-2.42186,-2.42294,-2.45529,-2.1722,-2.23574,-2.24829,-1.94557,-2.0704,-2.13435,-2.26348,-1.76496,-2.09252,-2.32839,-2.01385,-2.15351,-2.16593,-2.2636,-2.42639,-2.42339,-2.23438,-1.44789,-1.69411,-0.970346,-1.14062,-1.14062,-1.25118,-1.25248,-1.11986,-1.12251,-1.01119,-1.01817,-0.838404,-0.84194,-0.847057,-0.663052,-0.717503,-0.712128,-0.730488,-0.721762,-0.52003,-0.52464,-0.264721,0.275903,0.277205,0.575815,0.586897,0.89824,0.914995,1.24309,1.2644,1.61208,1.64024,1.6499,2.36526,2.42127,1.7189,1.75218,1.77615,2.59582,2.59582,2.59582,2.64321,2.65509,2.66258,2.66258,1.51769,1.9856,1.9856,1.9856,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,1.95448,1.95448,1.95448,1.95448,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.70191,-3.70191,-3.52173,-3.56918,-3.56918,-3.49478,-3.28235,-3.28235,-3.46135,-3.35728,-3.3184,-3.32516,-3.22542,-3.11892,-3.11892,-3.11892,-2.72335,-2.72335,-2.72335,-2.70645,-2.73857,-2.66419,-2.23101,-2.34854,-2.45206,-2.44667,-2.27182,-2.30085,-2.0704,-2.13435,-2.26348,-2.46517,-2.4867,-2.32839,-2.81014,-2.52082,-2.1685,-2.29273,-2.42339,-1.61751,-1.13313,-0.88547,-0.908085,-0.953315,-0.92009,-1.14062,-1.25541,-1.25248,-1.12251,-1.1253,-1.12753,-1.02259,-0.84194,-0.847057,-0.849291,-0.854874,-0.717503,-0.717503,-0.721762,-0.726718,-0.524594,-0.52003,-0.528319,-0.271765,0,0,0.291805,0.297547,0.608689,0.925117,1.2644,1.61208,1.64024,1.66712,1.69447,1.7189,1.75218,1.77615,1.77615,1.80803,2.59582,2.64321,2.65509,2.66258,2.66258,1.51769,1.9856,1.9856,1.9856,1.63642,1.63642,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.70191,-3.52173,-3.52173,-3.56918,-3.40851,-3.26402,-3.28235,-3.41645,-3.35728,-3.35728,-3.3184,-3.22542,-3.11892,-3.11892,-3.11892,-2.72335,-2.72335,-2.72335,-2.70645,-2.66419,-2.69461,-2.23101,-2.34854,-2.44667,-2.39922,-2.27182,-2.37537,-2.3942,-2.3942,-2.86567,-2.9598,-3.14729,-3.33556,-2.81014,-2.99892,-3.02413,-2.29145,-2.33729,-1.90132,-1.39301,-1.03185,-1.03901,-0.92009,-0.918694,-1.37062,-1.37062,-1.25541,-1.1253,-1.12753,-1.12823,-1.02259,-1.02899,-0.849291,-0.854874,-0.86176,-0.717503,-0.717503,-0.726718,-0.729929,-0.524594,-0.524594,-0.530601,-0.271765,0,0,0,0.297709,0.605243,0.921068,0.314215,0.313704,0.65367,0.997789,1.35289,1.3622,1.75218,1.77615,1.80803,1.44362,2.59582,2.65509,2.66258,2.66258,1.51769,1.9856,1.9856,1.9856,1.63642,1.63642,1.63642,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,1.95075,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.87528,-3.52173,-3.52173,-3.52173,-3.52173,-3.26402,-3.26402,-3.4063,-3.41645,-3.41645,-3.35728,-3.12061,-3.12061,-3.22542,-3.11892,-3.11892,-2.72335,-1.04978,-1.04978,-2.66419,-2.66419,-2.66926,-2.60333,-2.67095,-2.39922,-2.4747,-2.4747,-2.37537,-2.3942,-2.3942,-2.86567,-2.9598,-3.14729,-3.42342,-3.45872,-2.94296,-2.99707,-2.60466,-1.79653,-1.86943,-1.39441,-1.31426,1.48231,-0.918694,-1.23289,-1.51691,-1.37062,-1.25623,-1.1253,-1.12823,-1.13312,-1.04237,-1.03516,-0.854874,-0.86176,-0.863714,-0.869576,-0.731605,-0.729929,-0.731605,-0.524594,-0.524594,-0.527481,-0.524827,0,0,-0.289573,0,0,0,0.313704,0,0.325955,0.664892,0.674345,1.02138,0.687383,1.42082,1.44362,1.83608,1.85528,2.65509,2.66258,1.51769,1.9856,1.9856,1.9856,1.63642,1.63642,1.63642,1.63642,2.25812,2.25812,2.25812,2.25812,2.25812,2.25812,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,1.95448,1.95075,1.9475,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.91842,-3.91842,-3.91842,-3.91842,-3.91842,-3.67269,-3.52173,-3.52173,-3.52173,-3.26402,-3.26402,-3.35052,-3.4063,-3.41645,-3.27783,-3.12061,-3.12061,-2.45964,0.566088,0.566088,0,0,-1.04978,-1.04978,-1.04978,-2.60333,-2.67095,-2.67095,-2.39922,-2.4747,-2.49303,-2.5642,-2.37537,-2.3942,-2.3942,-2.86567,-3.38185,-3.42342,-3.43754,-2.96878,-2.99092,-2.61123,-1.80466,-1.60747,-1.38999,-1.31426,1.48208,-1.23289,-1.51999,-1.51691,-1.3736,-1.26079,-1.26551,-1.13312,-1.13856,-1.04237,-1.04237,-0.86176,-0.863714,-0.869576,-0.702774,-0.702774,-0.731605,-0.731186,-0.528459,-0.52492,-0.524827,-0.52492,-0.528459,-0.289573,-0.289573,-0.292804,0,0,0.313704,0,0.325955,0.664892,0.673693,0.687383,1.04784,1.06481,1.44362,1.83608,1.48196,1.51946,1.51769,1.51946,1.9856,1.9856,1.63642,1.63642,1.63642,1.63642,1.32624,1.32624,2.25812,2.25812,2.25812,2.25812,2.25812,1.95075,1.95448,1.95448,1.95448,1.95448,1.95448,1.95075,1.9475,1.94284,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.91842,-3.91842,-3.91842,-3.85723,-3.67269,-3.67269,-3.67269,-3.67269,-3.52173,-3.26402,-3.42659,-3.35052,-3.4063,-3.27783,-2.45964,-2.45964,0.566088,0.566088,-0.356918,0,0,0,-1.04978,-0.898225,-2.60333,-2.67095,-2.68616,-2.49303,-2.49303,-2.5642,-2.60841,-2.80143,-2.80358,-2.3942,-3.38185,-3.38185,-3.38185,-3.42891,-2.96878,-3.09546,-2.64254,-1.77537,-1.5871,-1.54035,-1.54368,-1.48534,-1.51999,-1.51999,-1.519,-1.37546,-1.26079,-1.26551,-1.13856,-1.1447,-1.04237,-1.04237,-1.05005,-0.869576,-0.875066,-0.7041,-0.702774,-0.731186,-0.731186,-0.527946,-0.528459,-0.52492,-0.528459,-0.527946,-0.535583,-0.293292,-0.293223,-0.293292,-0.296454,0,0,0,0,0.673693,0.343019,0.698279,1.04917,0.718115,0.718953,1.48196,0.737579,1.51946,1.15193,1.15612,1.9856,1.63642,1.63642,1.63642,1.63642,1.32624,1.32624,1.32624,1.32624,1.32624,2.25812,2.25812,1.9475,1.95075,1.95448,1.95448,1.95448,1.95075,1.9475,1.94284,1.93819,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.91842,-3.91842,-3.85723,-3.86116,-3.65976,-3.67269,-3.67269,-3.67269,-3.65976,-3.5282,-3.34376,-3.42659,-3.35052,-3.42659,-2.45964,-2.45964,0.566088,0.566088,-0.357996,-0.356918,0,-0.85707,0.6926,-0.0352026,-2.13338,-2.68616,-2.68616,-2.49303,-2.49303,-2.60841,-2.80143,-2.80358,-2.81652,-3.2681,-3.38185,-3.38185,-3.38185,-3.45794,-3.41636,-3.09546,-3.13235,-2.04774,-1.60524,-1.67583,-1.45301,-1.18468,-1.51999,-1.58533,-1.519,-1.37955,-1.38309,-1.26925,-1.1447,-1.15057,-1.15252,-1.06599,-1.05762,-0.875066,-0.881766,-0.884372,-0.7041,-0.731186,-0.731186,-0.716037,-0.527946,-0.528459,-0.527946,-0.535583,-0.535583,-0.293292,-0.293292,-0.296454,-0.297756,0,0,0,0,0.343019,0.343019,0.346367,1.04917,0.718953,0.360339,0.737579,0.75071,1.15193,1.15612,1.15549,0.771338,1.63642,1.63642,1.63642,1.63642,1.31794,1.32624,1.32624,1.32624,1.31794,1.31479,2.25812,1.94284,1.9475,1.95075,1.95448,1.95075,1.9475,1.94284,1.93819,1.93819,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.67927,-3.98444,-3.98444,-3.98444,-3.98444,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.16887,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-4.04303,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.86116,-3.85723,-3.91842,-3.85723,-3.86116,-3.70975,-3.65976,-3.65976,-3.67269,-3.65976,-3.5282,-3.45811,-3.41929,-3.34376,-3.42659,-3.34376,-2.45964,-2.45964,0.566088,0.566088,-0.357996,-0.357996,-0.356918,-0.381719,-0.355571,-0.0352026,-2.13338,-2.68616,-2.7149,-2.8028,-2.63645,-2.55126,-2.80358,-2.81652,-2.81652,-2.88606,-3.2681,-3.2681,-3.42735,-3.41636,-3.42735,-3.0106,-2.6582,-2.02469,-1.60384,-1.52935,-1.40906,-1.45859,-1.67466,-1.58533,-1.58673,-1.38309,-1.3857,-1.27495,-1.15057,-1.15252,-1.15741,-1.07426,-1.06599,-0.881766,-0.884372,-0.890141,-0.709824,-0.716037,-0.716037,-0.719807,-0.524454,-0.527946,-0.535583,-0.535583,-0.535583,-0.293292,-0.293292,-0.297756,-0.300639,-0.302406,0,0,0,0,0.346367,0.346367,0.354527,0.360339,0.356596,0.737579,0.75071,1.15193,1.15549,0.771338,0.771338,1.63642,1.63642,1.63642,1.30991,1.30991,1.31794,1.32624,1.31794,1.31479,1.31479,1.934,1.93819,1.94284,1.9475,1.95075,1.9475,1.94284,1.93819,1.93819,1.93819,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,2.72927,
